-0.9187957162385586,0.9700818219639884,-1.0119813566715057
0.8931368161576386,-0.4455276688454643,0.7927699429845704
0.6347064710858199,0.8440851657139322,-0.6985688349363597
0.020021865011042344,0.6069149892432386,0.18908273668935616
-0.09094257694069899,0.2926645054195697,0.05025571363888876
-0.7114674168024103,-2.209480856346248,-0.521879896508492
-1.019539749063166,-2.1368474898020984,-1.2286356502199622
-0.6559851958265397,1.0649498925522656,0.9757692006420047
1.217269791332462,-0.8709516728897709,0.3089788020511234
1.8042132869193042,1.5882065943907333,-0.23791553117799052
0.9617595631541102,0.5817156579932274,3.234863484826883
1.313633648816869,0.35047473593430106,-0.3935700721739691
-1.0312202166370334,1.3154608914494355,-1.4326693053092858
-0.6895665401014087,0.980458017184581,-0.6417759618702593
2.6160057833030956,0.9107892778463149,2.4355563824151014
-2.6635655600850177,-1.2296715648016951,-1.42425554633653
-0.06320146645276366,-1.88781880450787,-0.4082941503762914
0.624486061958686,-0.3714119886983725,0.2038068148916784
-2.3335923511232606,-0.9346911578162699,-1.4158417873637745
-0.6954067738883425,1.8194475164496597,-0.09488162864114533
0.04776297549897767,0.2422658429195473,0.4856677404789911
-0.683726306314475,-0.07050232730117996,0.010290358518299665
-2.222627909171519,-1.7114234857577915,0.041841954666133156
0.5456429058350802,-0.5581835026690437,0.010290358518299665
0.3908767104813357,-0.4232929648013367,2.0485234696683436
1.313633648816869,1.809071321229067,-0.5534314926563255
-1.0078592814892984,0.5253877410814378,-0.35360471705338004
0.4960009186461432,0.36233324475783574,-0.15798482093681235
2.4641597048428183,1.2176281936552749,0.508805577654069
0.06966385219997923,-0.6500869460514375,1.8697310914972873
-0.8895945473038899,1.780907362773172,-0.07805411069563414
-1.102763080526972,1.734955641081975,0.8874247314280709
-1.294030737049052,1.365859553949458,-0.9804297605236721
1.6260861564178248,0.11775150027243317,0.38049575331954605
1.2800523045419998,-1.3764206114929367,0.2038068148916784
-1.2210278147123805,1.365859553949458,-1.0119813566715057
0.6960289258486243,-0.842787714433876,0.018704117491055258
-0.6895665401014087,0.08365828740477091,-0.014950918399967133
-0.969897761874229,0.8203681480668628,-1.2244287707335846
0.36313559999340034,-0.3832704975219072,-0.06333003249331184
-1.3553531918118564,1.7127209370378473,0.30056504307836784
-1.3553531918118564,0.7077123142432834,0.3889095122923016
2.0115415863554524,0.9641525675522209,1.2912851621203396
-0.7392085272903458,0.10589299144889835,0.05025571363888876
-2.0036191421615035,-1.3704913570811692,-0.8920852913097385
-0.7348283519501454,0.15629165394892086,-0.753258268259271
-0.7231478843762779,0.07772903299300356,-0.13484698376173443
2.106445385393126,0.6632429061550285,0.018704117491055258
-0.7289881181632116,1.2013227440229144,-3.140662376778672
-0.2909705841431801,1.5882065943907333,-0.07805411069563414
0.6931088089551575,0.1281276954930258,-0.13484698376173443
0.19960905395925524,1.5244671094642344,0.6644601186500475
-0.29827087637684724,1.718650191449615,-0.6417759618702593
-0.26906970744217845,0.30007607343427867,0.05025571363888876
-0.5099793511531959,-0.824999951198574,-2.4696650987014133
0.9763601476214445,-1.0873694589192788,0.010290358518299665
1.939998722465514,0.9730464491698719,-1.8197022180560434
0.14996706677031835,-0.2987786221542226,0.21222057386443402
0.6405467048727537,-0.5581835026690437,0.6392188417317808
-1.096922846740038,-1.9782399342873218,-0.32205312090554655
-1.1144435481008395,1.394023512405353,-1.1655324579242954
0.6595274646802883,0.5995034212285296,-0.49663861959022515
-2.4576973190956033,0.21854882527247793,-1.8512538142038768
-0.08072216781356492,0.28673525100780217,0.06497979184121105
-0.16394549927737093,0.23633658850777983,-0.12643322478897884
0.8756161147968373,1.5363256182877694,0.548770932774658
0.6595274646802883,-0.9005979449486077,0.18066897771660054
0.7704919066320298,-0.5700420114925784,0.38049575331954605
-1.0589613271249687,0.7077123142432834,-0.5849830888041591
-0.6180236762114703,0.043635820125341285,0.018704117491055258
-0.5844423319366012,0.6632429061550285,-0.3767425542284579
1.726830189242432,1.718650191449615,-1.1760496566402399
1.2581514278409982,0.4349666113019857,0.03342819569337755
-1.1086033143139056,-0.18315816112475952,0.5256330955995802
0.8434948289687016,-0.6337814964190774,0.34053039819895686
2.39261684095288,1.7912835579937647,1.6951455928126087
-0.8341123263280192,0.4572013153461133,-0.038088755575045034
0.44051869767027263,0.32824003189017376,1.7351109479331976
0.9033572252847726,1.571901144758373,-2.9723871973235605
0.31641372969793036,-1.5424397350224222,0.5571846917474136
0.9208779266455739,-1.194096038331091,1.5268704133574964
-0.6282440853386043,0.5031530370373103,-0.32205312090554655
-0.470557773091393,0.05549432894887598,0.14911738156876705
-0.49829888357932833,0.15184471314009518,-0.014950918399967133
-0.2019070188924403,1.008621975640476,-0.10329538761390093
-0.7508889948642132,0.5431755043167398,-0.3935700721739691
-0.16394549927737093,0.3030407006401626,0.3573579161444681
0.8931368161576386,-0.7286495670073548,0.5361502943155246
0.38503647669440194,-0.411434455977802,0.15332426105514482
1.440658733682678,-0.27950854531597874,0.13228986362325584
1.563303643208287,1.6341583160819304,1.0514930313968052
0.6405467048727537,-0.824999951198574,0.32370288025344574
-0.470557773091393,1.042715188508138,0.05866947261164435
-0.24862888918791037,0.26450054696367464,0.17225521874384495
0.43467846388333886,1.2116989392435071,0.8874247314280709
-1.299870970835986,-1.984169188699089,-0.6417759618702593
0.11638572249544928,-0.6337814964190774,-0.3052256029600353
-0.7508889948642132,0.08958754181653825,-0.09488162864114533
-2.059101363137374,-1.1199803581839993,-1.1402911810060286
-0.1858463759783725,0.31489920946369726,-0.4566732644696361
-0.6005029748506691,0.9448824907139772,-1.4389796245388522
-0.3931746754145207,0.6662075333609121,-0.07805411069563414
-0.5567012214486659,0.2526420381401402,-0.521879896508492
-0.5508609876617321,0.5817156579932274,-0.2147776940029126
-0.8341123263280192,1.3895765715965274,-1.1886702950993733
-0.7669496377782811,-0.7909067383309119,-0.8037408220958047
-0.6063432086376028,0.5431755043167398,-0.08646786966838974
0.14996706677031835,-0.7686720342867844,0.13228986362325584
0.8872965823707049,-0.5581835026690437,0.3573579161444681
-1.3991549452138599,-1.392726061125297,-0.5134661375357363
-0.7392085272903458,0.9167185322580821,-1.6114616834803421
-0.8676936706028884,-0.48406782252195196,-0.4819145413879029
1.1282062260817223,-0.9094918265662586,0.9841829596147602
2.2305503533654685,1.600065103214268,3.1044502207491713
0.020021865011042344,0.8381559113021649,0.12177266490731134
0.4010971196084698,0.9107892778463149,0.19328961617573395
1.1121455831676543,1.7527434043172767,-0.6649137990453372
-0.40485514298838826,1.38364731718476,-0.8773612131074161
0.4244580547562048,-0.8931863769338986,-0.13484698376173443
0.9150376928586401,-0.7568135254632498,0.42887486741289077
-0.02962012217789457,0.469059824169648,-0.5050523785629808
2.4583194710558844,1.0367859340963708,0.10915202644817798
1.0552033037450501,1.0367859340963708,3.136001816897005
0.08280437822058019,0.11182224586066569,0.41204734946737953
-1.1640855352897763,1.38364731718476,-1.1571186989515398
0.6872685751682237,-0.6056175379631825,0.18066897771660054
-1.2487689252003158,1.729026386670208,0.07339355081396666
0.7544312637179619,0.061423583360643325,-0.2778808862985796
0.3383146063989319,-0.8027652471544465,1.80662789920162
-0.7450487610772796,0.08365828740477091,-0.09488162864114533
-0.8676936706028884,0.4349666113019857,0.18908273668935616
1.2917327721158673,-0.8472346552427016,-0.04650251454780063
-0.304111110163781,1.6964154874054873,0.49408149945174656
-0.9582172943003615,1.3154608914494355,-0.8773612131074161
0.7033292180822917,-0.8146237559779812,-0.06964035172287854
-0.8253519756476186,0.3845679488019633,-0.1663985799095679
2.156087372582063,0.8440851657139322,1.5331807325870632
-1.991938674587636,-0.060126132080587195,-1.739771507814865
2.3531952628910773,1.3376955954935634,1.8150416581743756
-0.3376924544386501,0.2422658429195473,0.49408149945174656
-0.2909705841431801,0.4186611616696256,0.22904809180994523
-0.6457647866994056,1.825376770861427,0.3089788020511234
0.18792858638538779,0.2304073340960126,-0.521879896508492
0.48578050951900925,-0.7568135254632498,-0.25474304912350176
1.4464989674696118,1.3895765715965274,-0.753258268259271
-0.06320146645276366,0.5253877410814378,-1.3674626732704298
-0.8122114496270176,-0.6337814964190774,-0.7132929131386819
0.3791962429074682,-0.27950854531597874,0.27742720590328995
-0.48223824066526055,-0.13275949862473702,0.03342819569337755
-1.349512958024923,1.610441298434861,-0.690155075963604
-0.7012470076752763,-0.04233836884528516,-0.038088755575045034
1.0274621932571149,-0.8590931640662363,0.3089788020511234
-0.946536826726494,-0.026032919212924926,0.08180730978672227
-0.5844423319366012,0.7077123142432834,-1.9711498795656441
-0.9246359500254924,0.4186611616696256,-0.9888435194964278
-0.673505897187341,-0.09866628575707488,-0.04650251454780063
0.6025851852576843,-1.2859994817134845,0.2690134469305343
-0.06320146645276366,-1.149626630242836,-0.9972572784691834
-0.4267560196893898,0.030294997698864793,0.06497979184121105
0.12222595628238303,0.6098796164491223,0.4204611084401352
0.9486190371335093,1.088666910199335,0.23746185078270085
-0.6676656634004072,1.825376770861427,0.5403571738019024
-0.1858463759783725,0.3904972032137308,-0.32205312090554655
-0.5099793511531959,-0.9287619034045025,-0.7932236233798601
0.5792242501099493,-1.0295592284045474,1.1798028557313278
1.464019668830413,1.1331363182875902,2.0253856324932658
0.34999507397279944,-0.49592633134548664,0.5677018904633581
-0.387334441627587,-2.319172062963944,-0.6417759618702593
-0.25446912297484414,-0.4455276688454643,0.7275633109457146
1.1165257585078547,0.9448824907139772,2.353522232430734
-0.4325962534763236,1.1390655726993575,0.46042646356072425
0.7033292180822917,-1.0191830331839544,0.548770932774658
-0.6399245529124719,-1.0977456541398718,-1.7145302308965984
-0.18000614219143873,0.2748767421842675,-0.5933968477769146
0.7763321404189636,-1.0977456541398718,1.3628021133887622
-0.7961508067129498,0.2585712925519074,-0.13484698376173443
-0.5508609876617321,0.5253877410814378,-1.6430132796281758
-0.5727618643627337,0.03622425211063214,-0.6985688349363597
0.6463869386596874,-0.690109413330867,1.0556999108831828
-1.0867024376129042,0.2704298013754421,0.27742720590328995
0.28283238542306127,1.5659718903466058,-0.2631568080962573
-1.6736459331997464,-0.06457307288941261,0.967355441669249
-0.6778860725275412,-0.2113221195806543,-2.4233894243512575
-0.4763980068783268,-0.7568135254632498,-1.6240823219394755
1.2391706680334638,-0.6056175379631825,0.3489441571717125
0.7763321404189636,-0.8931863769338986,0.47725398150623544
-0.3654335649265854,1.5363256182877694,0.9526313634669269
-1.6064832446500081,0.8322266568903974,-0.3620184760261356
-0.3654335649265854,0.6380435749050173,0.025014436720621966
2.402837250080014,1.0486444429199056,-1.3527385950681075
0.585064483896883,0.5253877410814378,0.22063433283718964
-1.3217718475369877,0.4008733984343237,-0.4335354272945582
-1.3991549452138599,0.9508117451257444,-0.41670790934904706
0.6872685751682237,1.088666910199335,0.6244947635294584
1.2610715447344654,-0.4899970769337193,1.4385259441435627
-0.7567292286511469,0.061423583360643325,0.001876599545544057
2.510881575138288,1.5081616598318743,-0.2631568080962573
1.3194738826038026,0.21854882527247793,-0.038088755575045034
-1.3611934255987903,0.7195708230668181,-0.9888435194964278
-0.13036415500250184,0.9508117451257444,-0.14957106196405673
-0.09678281072763274,0.21261957086071046,0.2521859289850232
0.28867261920999504,0.1399862043165605,-0.18322609785507912
2.0670238073313234,-0.20687517877182876,1.1061824647197165
-1.67948616698668,0.8885545738021873,-0.19163985682783474
-0.5289601109607306,-0.45145692325723163,-1.4957724976049527
-1.0589613271249687,-1.0295592284045474,-0.5786727695745922
0.30619332057079623,-0.7004856085514599,-0.14957106196405673
-1.2721298603480506,0.07772903299300356,0.2038068148916784
0.9427788033465755,-0.3269425806101175,0.8874247314280709
0.9982610243224461,1.5659718903466058,0.7675286660663035
-0.9027350733244908,1.5526310679201294,-1.0519467117920946
-0.6457647866994056,0.043635820125341285,0.12177266490731134
1.250851135607331,0.16222090836068806,-0.25474304912350176
-2.1437847530479135,-2.0908957681109013,-0.35360471705338004
0.2945128529969288,0.8440851657139322,0.5761156494361137
-0.6063432086376028,-0.6056175379631825,-0.54501773368357
-2.8095714047583615,-0.9287619034045025,-1.0856017476831172
0.7588114390581623,-0.690109413330867,0.3889095122923016
0.7033292180822917,1.662322274537825,0.9526313634669269
0.7763321404189636,-0.42773990561016223,0.7591149070935479
1.3019531812430014,-0.3358364622277684,0.8727006532257485
0.34999507397279944,-0.574488952301404,-0.2147776940029126
0.2609315087220597,0.4572013153461133,0.7591149070935479
-0.49829888357932833,1.150924081522892,-0.3262600003919243
-1.3436727242379891,0.05549432894887598,0.5256330955995802
-0.29827087637684724,0.37270943997842865,-0.08646786966838974
0.2273501644471906,0.7077123142432834,0.6308050827590251
0.12222595628238303,1.39995276681712,2.2252124080962115
0.715009685656159,-0.6619454548749721,0.7843561840118147
0.06090350151957863,0.18000867159599024,0.46884022253347984
0.06090350151957863,0.30896995505192976,0.17225521874384495
0.06674373530651238,-0.49592633134548664,-0.8373958579868269
0.8989770499445724,-0.8783632409044801,0.5761156494361137
-1.096922846740038,-1.6714010184783619,-0.5302936554812476
0.36313559999340034,-0.45590386406605715,0.3321166392262013
2.1006051516061923,1.1272070638758227,1.9938340363454323
-1.185986411990778,1.026409738875778,-0.6186381246951814
-0.3318522206517163,1.662322274537825,-0.2147776940029126
-1.102763080526972,-0.9569258618603974,-0.1663985799095679
-0.6501449620396059,0.06587052416946887,-0.038088755575045034
1.7151497216685645,0.08958754181653825,-0.4903283003606585
0.624486061958686,-0.9569258618603974,0.42887486741289077
0.8040732509068989,-0.6663923956837977,0.40573703023781277
0.039002624818577046,0.8381559113021649,0.8074940211868927
1.4464989674696118,0.11182224586066569,0.025014436720621966
1.5910447536962224,1.5081616598318743,1.5016291364392296
-0.9917986385752305,1.2368982704935187,-1.407428028391019
-1.8868144664228281,1.490373896596572,-3.109110780630839
0.1280661900693168,1.0649498925522656,0.12177266490731134
0.8201338938209667,1.088666910199335,-0.41670790934904706
-1.2210278147123805,0.8885545738021873,-0.8437061772163936
-2.4576973190956033,-0.5181610353896142,-1.69139239372152
-0.70708724146221,0.16222090836068806,0.010290358518299665
2.1239660867539274,0.8322266568903974,2.2820052811623115
0.2492510411481922,0.21854882527247793,-0.14957106196405673
0.335394489505465,1.259132974537646,0.8159077801596483
-1.556841257461071,0.469059824169648,0.13228986362325584
0.5456429058350802,-0.6219229875955427,0.06497979184121105
-1.136344424801841,1.600065103214268,-2.3750103102579128
-1.3276120813239212,0.8485321065227578,-0.8205683400413158
0.5967449514707506,-0.6782509045073323,-0.10329538761390093
-0.34353268822558386,0.4349666113019857,-1.6955992732078982
-1.4955188026982666,0.531316995493205,-3.510867771579919
0.3383146063989319,-0.546324993845509,2.1284541799095216
-0.2632294736552447,1.2650622289494131,-0.11801946581622323
0.6522271724466212,-0.5077848401690214,0.17225521874384495
0.9340184526661748,1.4118112756406551,-0.9236368874575718
-0.24132859695424314,1.0649498925522656,-1.0372226335897723
2.3648757304649446,1.287296932993541,1.1798028557313278
-0.08072216781356492,1.2457921521111694,1.0031139173034602
0.09448484579444771,0.8544613609345251,0.14070362259601146
-0.7508889948642132,0.013989548066504558,0.05025571363888876
-2.4795981957966045,1.4177405300524224,-2.713664108911326
-1.6736459331997464,0.5594809539490998,0.7591149070935479
1.2012091484183942,1.6341583160819304,-0.31363936193279096
0.46825980815820795,-0.6441576916396702,0.001876599545544057
0.7310703285702269,-0.5077848401690214,0.3657716751172237
0.3441548401858657,1.1272070638758227,0.3973232712650572
-0.8676936706028884,1.0367859340963708,-0.5786727695745922
-0.12452392121556809,0.2704298013754421,0.3321166392262013
-0.6180236762114703,0.15629165394892086,-0.06964035172287854
-1.0925426713998379,1.700862428214313,-0.12643322478897884
0.28867261920999504,0.03622425211063214,-0.06964035172287854
-1.1246639572279735,0.31489920946369726,0.34053039819895686
-0.6618254296134735,0.35640399034606857,-0.5302936554812476
-1.4517170492962634,0.7758987399786079,-0.3851563132012135
0.6741280491476228,-0.9791605659045248,0.49408149945174656
0.837654595181768,-0.2113221195806543,-0.6333622028975038
1.776472176431369,1.008621975640476,1.8150416581743756
0.4624195743712742,1.1331363182875902,0.8727006532257485
-0.11284345364170056,0.39494414402255623,-0.23160521194842382
-2.2109474415976518,-1.6550955688460018,-0.7890167438934823
0.28283238542306127,-0.1549942026688646,-0.6586034798157705
-1.8809742326358947,-1.3645621026694021,-0.8773612131074161
-0.0573612326658299,0.30896995505192976,0.18908273668935616
-0.10846327830150025,-0.36548273428660516,-0.6102243657224259
0.25509127493512596,0.099963737037131,-1.2875319630292517
-0.14642479791656965,0.9078246506404313,0.12177266490731134
-1.5510010236741376,-0.9569258618603974,-0.5702590106018367
-1.4385765232756627,1.3332486546847377,-1.2076012527880733
-0.8399525601149529,-0.014174410389390234,-0.08646786966838974
1.4245980907686102,-1.1259096125957666,0.5761156494361137
0.9705199138345108,-0.9065271993603751,0.7443908288912258
0.2945128529969288,1.042715188508138,0.24377217001226756
2.39699701629308,1.6222998072583954,-0.8121545810685602
0.38503647669440194,1.786836617184939,-3.5760744036187746
-0.7173076505893441,0.24671278372837271,-0.13484698376173443
-0.42091578590245615,0.35640399034606857,0.14070362259601146
-0.11284345364170056,0.49129452821377556,0.2038068148916784
0.4244580547562048,0.24671278372837271,-0.10960570684346764
1.529722298933418,-0.09273703134530753,0.7359770699184701
-0.32017175307784884,-0.24096839163949105,-0.014950918399967133
0.5792242501099493,-0.3995759471542674,0.47725398150623544
-1.9306162198248316,-1.5231696581841785,-0.8521199361891493
0.7763321404189636,1.5882065943907333,2.162109215800544
-0.587362448830068,0.7981334440227354,0.5003918186813133
-0.1697857330643047,-0.02010366480115758,-1.2244287707335846
-0.6224038515516706,0.7758987399786079,-0.2778808862985796
-1.5291001469731358,1.1390655726993575,-0.3767425542284579
-0.9757379956611627,0.5713394627726345,0.07339355081396666
-1.5013590364852003,0.26450054696367464,-1.2076012527880733
0.418617820969271,1.2650622289494131,-0.3052256029600353
1.8655357416821086,1.4562806837289097,-0.6817413169908484
0.17186794347131998,0.6914068646109233,1.2744576441748283
-1.2546091589872492,1.815000575640834,-0.2147776940029126
0.5631636071958814,0.469059824169648,1.8381794953494537
1.1617875703565912,-0.19501666994829409,0.08180730978672227
1.6100255135037569,-0.5300195442131489,1.0430792724240494
1.1720079794837255,0.9582233131404537,1.855007013294965
-1.515959620952535,0.0717997785812362,-0.7217066721114375
0.6463869386596874,1.026409738875778,-1.028808874617017
-1.5071992702721342,0.8159212072580374,-0.7806029849207267
-1.0691817362521028,1.4399752340965497,-1.1255671028037064
-0.8180516834139514,0.5476224451255651,-0.5849830888041591
2.369255905805145,1.088666910199335,0.9757692006420047
1.2581514278409982,0.043635820125341285,0.30056504307836784
0.9340184526661748,1.6563930201260577,0.3089788020511234
-0.9757379956611627,1.0649498925522656,-3.52769528952543
0.7310703285702269,-0.6663923956837977,0.28373752513285666
0.6522271724466212,0.36233324475783574,-0.900499050282494
-0.6340843191255381,0.0021310392429698673,0.5761156494361137
1.643606857778626,1.600065103214268,2.799451457986781
0.06090350151957863,0.9700818219639884,0.6875979558251254
1.4800803117444812,-1.4223723331841338,0.7591149070935479
-0.9085753071114245,1.1731587855670196,0.3489441571717125
-0.06904170023969741,0.36233324475783574,0.08180730978672227
-1.5071992702721342,-0.13275949862473702,0.2038068148916784
0.9150376928586401,-0.7968359927426792,-0.32205312090554655
2.1239660867539274,0.8485321065227578,2.0337993914660215
0.964679680047577,-0.7123441173749946,1.3543883544160067
-0.06320146645276366,-0.19501666994829409,-0.12643322478897884
-0.8560132030290208,0.2526420381401402,-0.22319145297566823
-1.5130395040590678,-1.8996773133314044,-1.005671037441939
2.3312943861900757,0.8944838282139546,1.0157345557625939
-0.2632294736552447,1.7527434043172767,-0.8289820990140714
-0.14642479791656965,0.35047473593430106,-1.0940155066558728
-0.3595933311396517,-0.0008335879629137396,0.317392561023879
1.4859205455314146,1.4177405300524224,1.701455912042175
0.13828659919645087,-0.7464373302426568,-0.07805411069563414
0.23319039823412432,-0.4455276688454643,0.03342819569337755
-2.1948867986835836,1.5807950263760244,-2.9534562396348605
-0.3376924544386501,1.5437371863024785,-0.7932236233798601
1.5881246368027553,0.31489920946369726,-0.8920852913097385
-1.9641975640997005,-0.7004856085514599,-0.8373958579868269
-1.3830943022997921,0.8544613609345251,-0.8689474541346605
0.3908767104813357,-0.3150840717865828,0.5003918186813133
0.5573233734089478,0.30896995505192976,-0.1663985799095679
0.7427507961440943,1.518537855052467,0.4457023853584019
-0.470557773091393,1.2176281936552749,0.16173802002790041
-0.2763699996758457,0.36233324475783574,-0.6417759618702593
1.0552033037450501,-0.4055052015660348,1.1230099826652278
0.4010971196084698,0.9226477866698496,-0.6649137990453372
-0.9757379956611627,0.3030407006401626,0.18066897771660054
0.8989770499445724,0.46313056975788075,1.5016291364392296
-1.2881905032621186,1.1731587855670196,-1.6030479245075866
0.6931088089551575,-0.5137140945807886,0.47725398150623544
2.242230820939336,1.678627724170185,0.9210797673190932
0.008341397437174825,0.1399862043165605,0.5761156494361137
-0.8005309820531502,1.38364731718476,-1.0940155066558728
0.9033572252847726,-0.04826762325705251,0.12177266490731134
-2.345272818697128,-1.5454043622283058,-0.9572919233485943
-2.18904656489665,-1.194096038331091,-0.7217066721114375
-0.946536826726494,1.0204804844640107,0.5803225289224915
0.585064483896883,-0.3358364622277684,-0.27367400681220183
-1.7846103751514877,0.5713394627726345,-1.6514270386009313
1.2012091484183942,-0.11052479458060957,0.6476326007045363
-0.08072216781356492,0.2526420381401402,0.27742720590328995
0.13244636540951713,0.8099919528462701,1.2996989210930951
-0.17416590840450497,0.8322266568903974,-0.46508702344239167
1.0829444142329856,1.365859553949458,0.22904809180994523
